-0.362559,0.629753,-0.686995,0.000000,-0.083498,0.712236,0.696956,0.000000,0.928213,0.310051,-0.205645,0.000000,-16.205190,-13.889820,-4.222650,1.000000
-0.338270,0.640217,-0.689707,0.000000,-0.070655,0.713565,0.697017,0.000000,0.938393,0.284511,-0.196143,0.000000,-16.151830,-13.873570,-4.233199,1.000000
-0.313812,0.649958,-0.692154,0.000000,-0.057853,0.714534,0.697204,0.000000,0.947721,0.258834,-0.186627,0.000000,-16.097790,-13.857540,-4.243423,1.000000
-0.289261,0.658960,-0.694334,0.000000,-0.045128,0.715148,0.697514,0.000000,0.956186,0.233098,-0.177126,0.000000,-16.043110,-13.841690,-4.253324,1.000000
-0.264694,0.667215,-0.696248,0.000000,-0.032518,0.715414,0.697944,0.000000,0.963784,0.207382,-0.167669,0.000000,-15.987830,-13.826010,-4.262899,1.000000
-0.240188,0.674720,-0.697899,0.000000,-0.020058,0.715342,0.698487,0.000000,0.970519,0.181766,-0.158283,0.000000,-15.932020,-13.810460,-4.272149,1.000000
-0.215819,0.681481,-0.699290,0.000000,-0.007781,0.714944,0.699138,0.000000,0.976402,0.156328,-0.148995,0.000000,-15.875700,-13.795020,-4.281074,1.000000
-0.191661,0.687507,-0.700429,0.000000,0.004278,0.714238,0.699890,0.000000,0.981452,0.131145,-0.139833,0.000000,-15.818940,-13.779650,-4.289673,1.000000
-0.167789,0.692814,-0.701324,0.000000,0.016090,0.713240,0.700735,0.000000,0.985692,0.106291,-0.130822,0.000000,-15.761780,-13.764340,-4.297947,1.000000
-0.144273,0.697424,-0.701986,0.000000,0.027625,0.711970,0.701666,0.000000,0.989152,0.081839,-0.121985,0.000000,-15.704260,-13.749060,-4.305894,1.000000
-0.121182,0.701363,-0.702428,0.000000,0.038857,0.710452,0.702672,0.000000,0.991870,0.057857,-0.113346,0.000000,-15.646430,-13.733790,-4.313516,1.000000
-0.098580,0.704662,-0.702662,0.000000,0.049759,0.708708,0.703745,0.000000,0.993884,0.034411,-0.104928,0.000000,-15.588350,-13.718480,-4.320811,1.000000
-0.076529,0.707355,-0.702703,0.000000,0.060310,0.706764,0.704874,0.000000,0.995242,0.011563,-0.096749,0.000000,-15.530060,-13.703130,-4.327779,1.000000
-0.055089,0.709481,-0.702568,0.000000,0.070489,0.704645,0.706050,0.000000,0.995990,-0.010628,-0.088829,0.000000,-15.471600,-13.687700,-4.334419,1.000000
-0.034313,0.711079,-0.702274,0.000000,0.080278,0.702378,0.707263,0.000000,0.996182,-0.032109,-0.081185,0.000000,-15.413020,-13.672160,-4.340734,1.000000
-0.014253,0.712195,-0.701837,0.000000,0.089659,0.699991,0.708501,0.000000,0.995871,-0.052828,-0.073832,0.000000,-15.354380,-13.656490,-4.346720,1.000000
0.005044,0.712872,-0.701276,0.000000,0.098619,0.697512,0.709754,0.000000,0.995112,-0.072739,-0.066785,0.000000,-15.295720,-13.640670,-4.352378,1.000000
0.023533,0.713157,-0.700610,0.000000,0.107145,0.694968,0.711013,0.000000,0.993965,-0.091800,-0.060057,0.000000,-15.237080,-13.624660,-4.357709,1.000000
0.041176,0.713096,-0.699856,0.000000,0.115227,0.692387,0.712266,0.000000,0.992485,-0.109970,-0.053658,0.000000,-15.178520,-13.608440,-4.362711,1.000000
0.057934,0.712739,-0.699033,0.000000,0.122854,0.689797,0.713504,0.000000,0.990732,-0.127215,-0.047601,0.000000,-15.120070,-13.591990,-4.367386,1.000000
0.073772,0.712132,-0.698159,0.000000,0.130019,0.687223,0.714716,0.000000,0.988763,-0.143500,-0.041893,0.000000,-15.061800,-13.575270,-4.371731,1.000000
0.088660,0.711322,-0.697252,0.000000,0.136715,0.684694,0.715894,0.000000,0.986635,-0.158796,-0.036544,0.000000,-15.003740,-13.558260,-4.375748,1.000000
0.102568,0.710354,-0.696331,0.000000,0.142936,0.682233,0.717027,0.000000,0.984403,-0.173075,-0.031560,0.000000,-14.945950,-13.540940,-4.379435,1.000000
0.115468,0.709274,-0.695411,0.000000,0.148677,0.679867,0.718106,0.000000,0.982121,-0.186310,-0.026950,0.000000,-14.888470,-13.523270,-4.382793,1.000000
0.127334,0.708126,-0.694510,0.000000,0.153932,0.677618,0.719124,0.000000,0.979842,-0.198476,-0.022720,0.000000,-14.831350,-13.505240,-4.385822,1.000000
0.138140,0.706949,-0.693643,0.000000,0.158697,0.675509,0.720072,0.000000,0.977616,-0.209550,-0.018875,0.000000,-14.774630,-13.486810,-4.388520,1.000000
0.147864,0.705783,-0.692825,0.000000,0.162966,0.673562,0.720941,0.000000,0.975489,-0.219508,-0.015423,0.000000,-14.718370,-13.467960,-4.390889,1.000000
0.156480,0.704666,-0.692070,0.000000,0.166736,0.671798,0.721725,0.000000,0.973506,-0.228328,-0.012370,0.000000,-14.662610,-13.448660,-4.392927,1.000000
0.163964,0.703630,-0.691391,0.000000,0.170000,0.670235,0.722416,0.000000,0.971708,-0.235986,-0.009723,0.000000,-14.607400,-13.428890,-4.394634,1.000000
0.170291,0.702707,-0.690800,0.000000,0.172751,0.668893,0.723007,0.000000,0.970133,-0.242458,-0.007487,0.000000,-14.552790,-13.408610,-4.396010,1.000000
0.175435,0.701924,-0.690308,0.000000,0.174983,0.667786,0.723494,0.000000,0.968815,-0.247718,-0.005672,0.000000,-14.498820,-13.387810,-4.397057,1.000000
0.179368,0.701307,-0.689925,0.000000,0.176686,0.666931,0.723868,0.000000,0.967786,-0.251739,-0.004285,0.000000,-14.445540,-13.366450,-4.397771,1.000000
0.182062,0.700874,-0.689659,0.000000,0.177851,0.666340,0.724127,0.000000,0.967069,-0.254493,-0.003336,0.000000,-14.393010,-13.344510,-4.398153,1.000000
0.183484,0.700642,-0.689518,0.000000,0.178466,0.666027,0.724263,0.000000,0.966687,-0.255946,-0.002835,0.000000,-14.341260,-13.321970,-4.398204,1.000000
0.183712,0.700605,-0.689495,0.000000,0.178564,0.665977,0.724285,0.000000,0.966625,-0.256179,-0.002755,0.000000,-14.311200,-13.308410,-4.398079,1.000000
0.183410,0.700444,-0.689739,0.000000,0.178745,0.666182,0.724052,0.000000,0.966649,-0.256086,-0.003016,0.000000,-14.261050,-13.285260,-4.398064,1.000000
0.182515,0.699967,-0.690460,0.000000,0.179279,0.666789,0.723361,0.000000,0.966720,-0.255809,-0.003790,0.000000,-14.212240,-13.262260,-4.398638,1.000000
0.181042,0.699181,-0.691642,0.000000,0.180154,0.667787,0.722222,0.000000,0.966834,-0.255355,-0.005063,0.000000,-14.164700,-13.239440,-4.399799,1.000000
0.179007,0.698093,-0.693269,0.000000,0.181359,0.669162,0.720646,0.000000,0.966988,-0.254731,-0.006820,0.000000,-14.118340,-13.216790,-4.401543,1.000000
0.176424,0.696708,-0.695322,0.000000,0.182879,0.670902,0.718642,0.000000,0.967176,-0.253945,-0.009050,0.000000,-14.073090,-13.194340,-4.403868,1.000000
0.173305,0.695031,-0.697781,0.000000,0.184701,0.672994,0.716215,0.000000,0.967394,-0.253005,-0.011740,0.000000,-14.028870,-13.172090,-4.406771,1.000000
0.169664,0.693065,-0.700625,0.000000,0.186810,0.675425,0.713375,0.000000,0.967634,-0.251918,-0.014876,0.000000,-13.985600,-13.150040,-4.410249,1.000000
0.165513,0.690814,-0.703834,0.000000,0.189190,0.678181,0.710125,0.000000,0.967891,-0.250693,-0.018447,0.000000,-13.943210,-13.128220,-4.414299,1.000000
0.160864,0.688280,-0.707384,0.000000,0.191826,0.681248,0.706473,0.000000,0.968156,-0.249341,-0.022441,0.000000,-13.901630,-13.106630,-4.418919,1.000000
0.155729,0.685467,-0.711255,0.000000,0.194701,0.684613,0.702422,0.000000,0.968421,-0.247869,-0.026847,0.000000,-13.860760,-13.085290,-4.424105,1.000000
0.150119,0.682376,-0.715421,0.000000,0.197798,0.688262,0.697977,0.000000,0.968680,-0.246288,-0.031651,0.000000,-13.820550,-13.064190,-4.429856,1.000000
0.144047,0.679010,-0.719859,0.000000,0.201100,0.692179,0.693142,0.000000,0.968922,-0.244609,-0.036842,0.000000,-13.780900,-13.043350,-4.436167,1.000000
0.137524,0.675369,-0.724544,0.000000,0.204590,0.696351,0.687923,0.000000,0.969139,-0.242840,-0.042408,0.000000,-13.741740,-13.022780,-4.443037,1.000000
0.130562,0.671457,-0.729451,0.000000,0.208249,0.700762,0.682323,0.000000,0.969322,-0.240993,-0.048337,0.000000,-13.703000,-13.002500,-4.450462,1.000000
0.123173,0.667276,-0.734555,0.000000,0.212059,0.705397,0.676347,0.000000,0.969463,-0.239077,-0.054616,0.000000,-13.664610,-12.982500,-4.458440,1.000000
0.115371,0.662827,-0.739831,0.000000,0.216003,0.710241,0.670000,0.000000,0.969553,-0.237104,-0.061232,0.000000,-13.626470,-12.962810,-4.466968,1.000000
0.107167,0.658114,-0.745253,0.000000,0.220062,0.715278,0.663288,0.000000,0.969581,-0.235084,-0.068171,0.000000,-13.588510,-12.943430,-4.476042,1.000000
0.098576,0.653139,-0.750795,0.000000,0.224216,0.720491,0.656216,0.000000,0.969541,-0.233028,-0.075421,0.000000,-13.550670,-12.924370,-4.485661,1.000000
0.089613,0.647906,-0.756431,0.000000,0.228449,0.725867,0.648790,0.000000,0.969423,-0.230946,-0.082966,0.000000,-13.512850,-12.905640,-4.495821,1.000000
0.080291,0.642419,-0.762136,0.000000,0.232741,0.731387,0.641019,0.000000,0.969219,-0.228848,-0.090793,0.000000,-13.474990,-12.887250,-4.506519,1.000000
0.070627,0.636682,-0.767885,0.000000,0.237074,0.737036,0.632909,0.000000,0.968921,-0.226746,-0.098886,0.000000,-13.437010,-12.869210,-4.517754,1.000000
0.060637,0.630702,-0.773653,0.000000,0.241431,0.742797,0.624471,0.000000,0.968522,-0.224649,-0.107230,0.000000,-13.398830,-12.851530,-4.529521,1.000000
0.050337,0.624483,-0.779414,0.000000,0.245792,0.748655,0.615712,0.000000,0.968015,-0.222567,-0.115808,0.000000,-13.360370,-12.834230,-4.541819,1.000000
0.039746,0.618033,-0.785147,0.000000,0.250143,0.754593,0.606645,0.000000,0.967393,-0.220510,-0.124605,0.000000,-13.321550,-12.817300,-4.554644,1.000000
0.028882,0.611359,-0.790826,0.000000,0.254464,0.760594,0.597281,0.000000,0.966651,-0.218488,-0.133602,0.000000,-13.282310,-12.800770,-4.567993,1.000000
0.017764,0.604469,-0.796430,0.000000,0.258741,0.766643,0.587633,0.000000,0.965783,-0.216508,-0.142782,0.000000,-13.242550,-12.784630,-4.581864,1.000000
0.006413,0.597374,-0.801937,0.000000,0.262956,0.772723,0.577714,0.000000,0.964786,-0.214580,-0.152127,0.000000,-13.202220,-12.768910,-4.596254,1.000000
-0.005150,0.590081,-0.807328,0.000000,0.267096,0.778819,0.567539,0.000000,0.963656,-0.212711,-0.161620,0.000000,-13.161220,-12.753610,-4.611159,1.000000
-0.016905,0.582603,-0.812581,0.000000,0.271147,0.784915,0.557125,0.000000,0.962390,-0.210910,-0.171240,0.000000,-13.119480,-12.738740,-4.626578,1.000000
-0.028829,0.574951,-0.817680,0.000000,0.275093,0.790996,0.546489,0.000000,0.960985,-0.209183,-0.180969,0.000000,-13.076930,-12.724310,-4.642508,1.000000
-0.040900,0.567137,-0.822607,0.000000,0.278924,0.797047,0.535647,0.000000,0.959442,-0.207537,-0.190787,0.000000,-13.033480,-12.710330,-4.658946,1.000000
-0.053093,0.559176,-0.827347,0.000000,0.282627,0.803054,0.524620,0.000000,0.957759,-0.205977,-0.200675,0.000000,-12.989060,-12.696810,-4.675888,1.000000
-0.065386,0.551081,-0.831886,0.000000,0.286192,0.809003,0.513427,0.000000,0.955939,-0.204508,-0.210613,0.000000,-12.943600,-12.683770,-4.693332,1.000000
-0.077754,0.542866,-0.836212,0.000000,0.289610,0.814882,0.502090,0.000000,0.953981,-0.203136,-0.220580,0.000000,-12.897020,-12.671200,-4.711275,1.000000
-0.090174,0.534549,-0.840313,0.000000,0.292872,0.820676,0.490629,0.000000,0.951890,-0.201862,-0.230558,0.000000,-12.849230,-12.659130,-4.729714,1.000000
-0.102619,0.526144,-0.844181,0.000000,0.295971,0.826375,0.479068,0.000000,0.949669,-0.200692,-0.240525,0.000000,-12.800170,-12.647560,-4.748648,1.000000
-0.115065,0.517669,-0.847808,0.000000,0.298901,0.831967,0.467429,0.000000,0.947322,-0.199626,-0.250462,0.000000,-12.749750,-12.636490,-4.768072,1.000000
-0.127487,0.509141,-0.851189,0.000000,0.301657,0.837441,0.455737,0.000000,0.944855,-0.198666,-0.260349,0.000000,-12.697900,-12.625950,-4.787983,1.000000
-0.139861,0.500578,-0.854319,0.000000,0.304235,0.842788,0.444015,0.000000,0.942274,-0.197813,-0.270167,0.000000,-12.644540,-12.615940,-4.808381,1.000000
-0.152161,0.491999,-0.857196,0.000000,0.306634,0.847999,0.432289,0.000000,0.939586,-0.197068,-0.279896,0.000000,-12.589600,-12.606480,-4.829260,1.000000
-0.164364,0.483421,-0.859819,0.000000,0.308852,0.853065,0.420583,0.000000,0.936800,-0.196428,-0.289519,0.000000,-12.532990,-12.597560,-4.850619,1.000000
-0.176444,0.474865,-0.862190,0.000000,0.310889,0.857980,0.408924,0.000000,0.933925,-0.195893,-0.299015,0.000000,-12.474650,-12.589200,-4.872454,1.000000
-0.188376,0.466349,-0.864311,0.000000,0.312746,0.862736,0.397336,0.000000,0.930970,-0.195461,-0.308368,0.000000,-12.414490,-12.581420,-4.894764,1.000000
-0.200139,0.457892,-0.866187,0.000000,0.314425,0.867329,0.385846,0.000000,0.927945,-0.195128,-0.317559,0.000000,-12.352440,-12.574210,-4.917544,1.000000
-0.211708,0.449515,-0.867823,0.000000,0.315931,0.871753,0.374478,0.000000,0.924861,-0.194892,-0.326573,0.000000,-12.288410,-12.567600,-4.940793,1.000000
-0.223061,0.441236,-0.869227,0.000000,0.317266,0.876005,0.363260,0.000000,0.921730,-0.194747,-0.335391,0.000000,-12.222340,-12.561590,-4.964507,1.000000
-0.234175,0.433075,-0.870407,0.000000,0.318438,0.880080,0.352216,0.000000,0.918564,-0.194690,-0.344000,0.000000,-12.154150,-12.556190,-4.988684,1.000000
-0.245029,0.425052,-0.871373,0.000000,0.319451,0.883978,0.341371,0.000000,0.915375,-0.194715,-0.352383,0.000000,-12.083750,-12.551410,-5.013321,1.000000
-0.255602,0.417186,-0.872138,0.000000,0.320314,0.887695,0.330752,0.000000,0.912177,-0.194817,-0.360527,0.000000,-12.011080,-12.547260,-5.038414,1.000000
-0.265873,0.409495,-0.872712,0.000000,0.321034,0.891231,0.320381,0.000000,0.908982,-0.194989,-0.368416,0.000000,-11.936050,-12.543750,-5.063962,1.000000
-0.275823,0.401999,-0.873108,0.000000,0.321619,0.894586,0.310285,0.000000,0.905805,-0.195225,-0.376038,0.000000,-11.858590,-12.540890,-5.089962,1.000000
-0.285433,0.394717,-0.873342,0.000000,0.322080,0.897759,0.300487,0.000000,0.902659,-0.195517,-0.383380,0.000000,-11.778620,-12.538700,-5.116409,1.000000
-0.294684,0.387666,-0.873428,0.000000,0.322426,0.900752,0.291011,0.000000,0.899557,-0.195859,-0.390430,0.000000,-11.696060,-12.537170,-5.143303,1.000000
-0.303558,0.380865,-0.873381,0.000000,0.322666,0.903565,0.281879,0.000000,0.896515,-0.196244,-0.397177,0.000000,-11.610850,-12.536330,-5.170640,1.000000
-0.312038,0.374331,-0.873217,0.000000,0.322813,0.906201,0.273116,0.000000,0.893546,-0.196663,-0.403608,0.000000,-11.522890,-12.536180,-5.198417,1.000000
-0.320108,0.368083,-0.872952,0.000000,0.322876,0.908660,0.264742,0.000000,0.890664,-0.197109,-0.409715,0.000000,-11.432120,-12.536730,-5.226631,1.000000
-0.327751,0.362137,-0.872603,0.000000,0.322867,0.910945,0.256780,0.000000,0.887883,-0.197575,-0.415485,0.000000,-11.338450,-12.537990,-5.255279,1.000000
-0.334950,0.356511,-0.872186,0.000000,0.322796,0.913058,0.249252,0.000000,0.885218,-0.198051,-0.420910,0.000000,-11.241810,-12.539970,-5.284359,1.000000
-0.341692,0.351219,-0.871718,0.000000,0.322676,0.915003,0.242178,0.000000,0.882682,-0.198532,-0.425979,0.000000,-11.142120,-12.542690,-5.313868,1.000000
-0.347960,0.346281,-0.871214,0.000000,0.322516,0.916780,0.235580,0.000000,0.880288,-0.199008,-0.430684,0.000000,-11.039310,-12.546140,-5.343803,1.000000
-0.353739,0.341710,-0.870691,0.000000,0.322327,0.918393,0.229477,0.000000,0.878051,-0.199472,-0.435014,0.000000,-10.933300,-12.550350,-5.374162,1.000000
-0.359016,0.337523,-0.870165,0.000000,0.322120,0.919843,0.223890,0.000000,0.875983,-0.199917,-0.438961,0.000000,-10.824010,-12.555310,-5.404941,1.000000
-0.363774,0.333735,-0.869649,0.000000,0.321905,0.921133,0.218839,0.000000,0.874097,-0.200337,-0.442515,0.000000,-10.711370,-12.561050,-5.436137,1.000000
-0.367999,0.330362,-0.869159,0.000000,0.321692,0.922264,0.214344,0.000000,0.872405,-0.200723,-0.445667,0.000000,-10.595290,-12.567570,-5.467749,1.000000
-0.371677,0.327419,-0.868708,0.000000,0.321488,0.923237,0.210423,0.000000,0.870920,-0.201070,-0.448407,0.000000,-10.475700,-12.574880,-5.499772,1.000000
-0.374791,0.324922,-0.868307,0.000000,0.321304,0.924054,0.207097,0.000000,0.869653,-0.201372,-0.450726,0.000000,-10.352530,-12.582990,-5.532204,1.000000
-0.377327,0.322885,-0.867969,0.000000,0.321144,0.924713,0.204385,0.000000,0.868614,-0.201623,-0.452612,0.000000,-10.225690,-12.591920,-5.565043,1.000000
-0.379268,0.321323,-0.867702,0.000000,0.321017,0.925214,0.202306,0.000000,0.867815,-0.201819,-0.454055,0.000000,-10.095110,-12.601660,-5.598286,1.000000
-0.380599,0.320252,-0.867515,0.000000,0.320927,0.925556,0.200880,0.000000,0.867266,-0.201954,-0.455043,0.000000,-9.960717,-12.612240,-5.631929,1.000000
-0.381302,0.319686,-0.867416,0.000000,0.320879,0.925736,0.200126,0.000000,0.866975,-0.202027,-0.455565,0.000000,-9.822430,-12.623650,-5.665970,1.000000
-0.381415,0.319595,-0.867400,0.000000,0.320871,0.925764,0.200005,0.000000,0.866928,-0.202038,-0.455649,0.000000,-9.739225,-12.630760,-5.686181,1.000000
-0.382284,0.319390,-0.867092,0.000000,0.320785,0.925878,0.199616,0.000000,0.866577,-0.201840,-0.456404,0.000000,-9.599512,-12.643310,-5.721365,1.000000
-0.384857,0.318781,-0.866177,0.000000,0.320528,0.926215,0.198461,0.000000,0.865532,-0.201255,-0.458639,0.000000,-9.465545,-12.656260,-5.757962,1.000000
-0.389087,0.317775,-0.864656,0.000000,0.320098,0.926769,0.196562,0.000000,0.863799,-0.200295,-0.462313,0.000000,-9.337256,-12.669570,-5.795950,1.000000
-0.394925,0.316376,-0.862520,0.000000,0.319489,0.927532,0.193937,0.000000,0.861371,-0.198975,-0.467384,0.000000,-9.214574,-12.683240,-5.835309,1.000000
-0.402324,0.314583,-0.859752,0.000000,0.318689,0.928497,0.190605,0.000000,0.858238,-0.197309,-0.473810,0.000000,-9.097429,-12.697240,-5.876018,1.000000
-0.411233,0.312394,-0.856328,0.000000,0.317685,0.929657,0.186584,0.000000,0.854379,-0.195313,-0.481549,0.000000,-8.985752,-12.711550,-5.918056,1.000000
-0.421604,0.309806,-0.852215,0.000000,0.316458,0.931005,0.181892,0.000000,0.849767,-0.193004,-0.490556,0.000000,-8.879473,-12.726150,-5.961404,1.000000
-0.433386,0.306812,-0.847374,0.000000,0.314989,0.932531,0.176546,0.000000,0.844369,-0.190401,-0.500788,0.000000,-8.778520,-12.741020,-6.006040,1.000000
-0.446524,0.303405,-0.841761,0.000000,0.313254,0.934227,0.170564,0.000000,0.838146,-0.187524,-0.512197,0.000000,-8.682824,-12.756140,-6.051944,1.000000
-0.460961,0.299576,-0.835326,0.000000,0.311226,0.936084,0.163966,0.000000,0.831055,-0.184393,-0.524734,0.000000,-8.592317,-12.771480,-6.099094,1.000000
-0.476638,0.295314,-0.828013,0.000000,0.308878,0.938092,0.156771,0.000000,0.823050,-0.181032,-0.538346,0.000000,-8.506925,-12.787030,-6.147471,1.000000
-0.493489,0.290609,-0.819765,0.000000,0.306179,0.940241,0.149002,0.000000,0.814078,-0.177464,-0.552977,0.000000,-8.426580,-12.802760,-6.197054,1.000000
-0.511443,0.285450,-0.810521,0.000000,0.303097,0.942518,0.140681,0.000000,0.804088,-0.173716,-0.568564,0.000000,-8.351213,-12.818660,-6.247822,1.000000
-0.530425,0.279827,-0.800216,0.000000,0.299600,0.944912,0.131835,0.000000,0.793025,-0.169816,-0.585041,0.000000,-8.280753,-12.834700,-6.299755,1.000000
-0.550351,0.273729,-0.788788,0.000000,0.295652,0.947410,0.122493,0.000000,0.780835,-0.165793,-0.602336,0.000000,-8.215131,-12.850860,-6.352830,1.000000
-0.571131,0.267146,-0.776172,0.000000,0.291221,0.949996,0.112685,0.000000,0.767463,-0.161680,-0.620371,0.000000,-8.154275,-12.867120,-6.407030,1.000000
-0.592668,0.260071,-0.762304,0.000000,0.286271,0.952656,0.102446,0.000000,0.752857,-0.157509,-0.639059,0.000000,-8.098116,-12.883450,-6.462332,1.000000
-0.614856,0.252498,-0.747126,0.000000,0.280769,0.955374,0.091815,0.000000,0.736968,-0.153317,-0.658310,0.000000,-8.046584,-12.899850,-6.518715,1.000000
-0.637581,0.244422,-0.730581,0.000000,0.274683,0.958131,0.080834,0.000000,0.719750,-0.149140,-0.678025,0.000000,-7.999609,-12.916280,-6.576160,1.000000
-0.660723,0.235842,-0.712617,0.000000,0.267982,0.960910,0.069548,0.000000,0.701164,-0.145017,-0.698097,0.000000,-7.957120,-12.932730,-6.634645,1.000000
-0.684152,0.226760,-0.693192,0.000000,0.260639,0.963692,0.058007,0.000000,0.681178,-0.140987,-0.718415,0.000000,-7.919049,-12.949170,-6.694151,1.000000
-0.707732,0.217182,-0.672270,0.000000,0.252630,0.966456,0.046264,0.000000,0.659768,-0.137093,-0.738859,0.000000,-7.885324,-12.965590,-6.754656,1.000000
-0.731320,0.207116,-0.649826,0.000000,0.243935,0.969182,0.034377,0.000000,0.636920,-0.133374,-0.759305,0.000000,-7.855877,-12.981960,-6.816139,1.000000
-0.754767,0.196578,-0.625846,0.000000,0.234538,0.971849,0.022406,0.000000,0.612632,-0.129873,-0.779625,0.000000,-7.830636,-12.998260,-6.878581,1.000000
-0.777922,0.185585,-0.600329,0.000000,0.224430,0.974435,0.010414,0.000000,0.586914,-0.126631,-0.799685,0.000000,-7.809532,-13.014470,-6.941959,1.000000
-0.800630,0.174161,-0.573289,0.000000,0.213608,0.976918,-0.001534,0.000000,0.559789,-0.123687,-0.819352,0.000000,-7.792494,-13.030560,-7.006255,1.000000
